timestamp,sensor,x,y,z
495424448,Accelerometer,-0.48841715,5.104438,8.240842
495424448,Gyroscope,-0.01384886,-0.068179004,-0.0010652969
495424480,Accelerometer,-0.46447513,5.1475334,8.394072
495424480,Gyroscope,-0.04261188,-0.039415985,-0.01384886
495424480,Accelerometer,-0.4357447,5.056554,8.461109
495424480,Gyroscope,-0.050068956,-0.035154797,-0.022371236
495424512,Accelerometer,-0.48841715,4.9943047,8.686164
495424512,Gyroscope,-0.06285252,0.0010652969,-0.036220096
495424544,Accelerometer,-0.45968673,4.984728,8.963891
495424544,Gyroscope,0.0021305939,0.05539544,-0.02769772
495424544,Accelerometer,-0.5650316,5.142745,8.236053
495424544,Gyroscope,0.10652969,0.067113705,-0.025567126
495424576,Accelerometer,-0.48841715,5.104438,8.192958
495424576,Gyroscope,0.07137489,0.07244019,-0.01065297
495424576,Accelerometer,-0.4213795,5.0757074,8.408437
495424576,Gyroscope,0.018110048,-0.0010652969,-0.029828314
495424608,Accelerometer,-0.58897364,5.0757074,8.39886
495424608,Gyroscope,0.020240642,-0.07776668,-0.053264845
495424640,Accelerometer,-0.51235914,5.1235914,8.346188
495424640,Gyroscope,0.022371236,-0.13103153,-0.04261188
495424640,Accelerometer,-0.521936,5.133168,8.403648
495424640,Gyroscope,0.02769772,-0.13635801,-0.046873067
495424672,Accelerometer,-0.44532153,5.2049947,8.494628
495424672,Gyroscope,0.068179004,-0.16299044,-0.05646074
495424672,Accelerometer,-0.6847417,4.999093,7.517793
495424672,Gyroscope,0.10013791,-0.2780425,-0.050068956
495424704,Accelerometer,-0.35913026,5.023035,8.145074
495424704,Gyroscope,0.14274979,-0.40161693,0.070309594
495424736,Accelerometer,-0.12928689,5.33907,7.848193
495424736,Gyroscope,0.33343795,-0.2109288,0.0031958907
495424736,Accelerometer,-0.33518824,5.2624555,7.029376
495424736,Gyroscope,0.035154797,-0.031958908,-0.040481284
495424768,Accelerometer,-0.40222588,5.109226,8.537724
495424768,Gyroscope,-0.3835069,0.15340276,-0.025567126
495424768,Accelerometer,-0.6512229,4.865018,9.533711
495424768,Gyroscope,-0.42824936,0.16299044,-0.023436533
495424800,Accelerometer,-0.35913026,4.975151,9.208099
495424800,Gyroscope,-0.17683929,0.0031958907,0.01065297
495424832,Accelerometer,-0.38307226,5.12838,8.7771435
495424832,Gyroscope,0.05219955,0.0021305939,-0.0074570784
495424832,Accelerometer,-0.4309563,5.1571107,8.418014
495424832,Gyroscope,0.088419646,0.067113705,0.011718267
495424864,Accelerometer,-0.39264908,5.1235914,8.0684595
495424864,Gyroscope,0.029828314,0.060721926,-0.0010652969
495424864,Accelerometer,-0.4213795,5.133168,8.192958
495424864,Gyroscope,-0.039415985,0.04900366,-0.011718267
495424928,Accelerometer,-0.36391866,5.12838,8.604761
495424928,Gyroscope,-0.06285252,0.01384886,0.0085223755
495424960,Accelerometer,-0.34476504,5.094861,8.389283
495424960,Gyroscope,-0.014914157,-0.02769772,0.0085223755
495424960,Accelerometer,-0.4405331,5.094861,8.0924015
495424960,Gyroscope,-0.0063917814,-0.033024207,0.014914157
495424992,Accelerometer,-0.45010993,4.9703627,8.561666
495424992,Gyroscope,-0.04900366,0.015979454,0.04154658
495424992,Accelerometer,-0.4405331,5.046977,8.6334915
495424992,Gyroscope,0.0010652969,0.054330144,0.036220096
495425024,Accelerometer,-0.47884035,5.0421886,8.441956
495425024,Gyroscope,0.02130594,0.07350549,0.03089361
495425056,Accelerometer,-0.44532153,5.046977,8.595184
495425056,Gyroscope,-0.0042611877,0.09587672,0.034089502
495425056,Accelerometer,-0.49320555,5.0374002,8.513782
495425056,Gyroscope,0.0031958907,0.09800732,0.03835069
495425088,Accelerometer,-0.5267244,5.0374002,8.51857
495425088,Gyroscope,0.02450183,0.08522376,0.046873067
495425088,Accelerometer,-0.49320555,5.109226,8.374918
495425088,Gyroscope,0.043677174,0.13209683,0.07350549
495425120,Accelerometer,-0.51714754,5.133168,8.317456
495425120,Gyroscope,0.06285252,0.18642697,0.113986775
495425152,Accelerometer,-0.48362875,4.8841715,9.490616
495425152,Gyroscope,0.13316211,0.14807628,0.046873067
495425152,Accelerometer,-0.61770403,5.439626,7.6470804
495425152,Gyroscope,0.22797355,-0.01065297,-0.03728539
495425184,Accelerometer,-0.33039984,5.070919,8.12592
495425184,Gyroscope,-0.045807768,0.02450183,0.064983115
495425184,Accelerometer,-0.39264908,4.9464207,8.585608
495425184,Gyroscope,-0.07563608,0.040481284,0.01384886
495425216,Accelerometer,-0.35913026,5.0421886,8.542512
495425216,Gyroscope,-0.054330144,-0.1374233,-0.058591332
495425248,Accelerometer,-0.320823,4.9559975,8.839393
495425248,Gyroscope,-0.12570503,-0.22690825,-0.070309594
495425248,Accelerometer,-0.2777274,4.9559975,8.99741
495425248,Gyroscope,-0.070309594,-0.23330003,-0.0692443
495425280,Accelerometer,-0.40222588,5.032612,8.327033
495425280,Gyroscope,0.04793836,-0.14701098,-0.050068956
495425280,Accelerometer,-0.3878607,5.0900726,8.250419
495425280,Gyroscope,0.053264845,-0.02450183,-0.012783563
495425312,Accelerometer,-0.2681506,5.12838,8.121132
495425312,Gyroscope,0.060721926,0.012783563,-0.011718267
495425344,Accelerometer,-0.37349546,5.2241483,7.8290396
495425344,Gyroscope,0.026632423,0.012783563,-0.03089361
495425344,Accelerometer,-0.37349546,5.1906295,8.082825
495425344,Gyroscope,-0.05113425,0.01384886,-0.026632423
495425376,Accelerometer,-0.4213795,5.185841,8.494628
495425376,Gyroscope,-0.07350549,-0.01384886,-0.017044751
495425376,Accelerometer,-0.37828386,5.085284,8.643068
495425376,Gyroscope,-0.029828314,-0.07563608,-0.02130594
495425408,Accelerometer,-0.35434186,5.195418,8.499416
495425408,Gyroscope,0.011718267,-0.05113425,-0.02769772
495425440,Accelerometer,-0.37349546,5.1379566,8.422802
495425440,Gyroscope,0.0074570784,0.0063917814,-0.0063917814
495425440,Accelerometer,-0.37349546,5.056554,8.820239
495425440,Gyroscope,-0.06285252,0.01065297,-0.0085223755
495425472,Accelerometer,-0.36391866,5.0661306,9.14585
495425472,Gyroscope,-0.026632423,0.040481284,-0.0063917814
495425472,Accelerometer,-0.4261679,5.0517654,8.623915
495425472,Gyroscope,0.088419646,0.029828314,-0.015979454
495425504,Accelerometer,-0.4405331,5.1379566,8.327033
495425504,Gyroscope,0.046873067,-0.0042611877,-0.01384886
495425536,Accelerometer,-0.44532153,5.032612,8.911219
495425536,Gyroscope,-0.03089361,0.0042611877,-0.01065297
495425536,Accelerometer,-0.49320555,5.0134583,8.7771435
495425536,Gyroscope,0.059656627,0.0074570784,-0.0031958907
495425568,Accelerometer,-0.39743748,5.104438,8.0924015
495425568,Gyroscope,0.14061919,0.01065297,-0.015979454
495425568,Accelerometer,-0.46447513,5.0661306,7.991845
495425568,Gyroscope,0.08735435,0.039415985,-0.014914157
495425632,Accelerometer,-0.37349546,4.999093,8.192958
495425632,Gyroscope,0.040481284,0.02450183,-0.01384886
495425664,Accelerometer,-0.4165911,5.0757074,8.025364
495425664,Gyroscope,0.039415985,0.0021305939,-0.025567126
495425664,Accelerometer,-0.4261679,5.094861,8.063671
495425664,Gyroscope,0.0,0.020240642,-0.01065297
495425696,Accelerometer,-0.50278234,5.104438,8.259995
495425696,Gyroscope,-0.028763017,0.026632423,0.0031958907
495425696,Accelerometer,-0.4357447,5.056554,8.437167
495425696,Gyroscope,-0.045807768,0.02130594,0.022371236
495425728,Accelerometer,-0.48362875,5.080496,8.39886
495425728,Gyroscope,-0.02769772,0.017044751,0.018110048
495425760,Accelerometer,-0.4405331,5.1379566,8.418014
495425760,Gyroscope,-0.02450183,0.026632423,0.0085223755
495425760,Accelerometer,-0.46447513,5.0517654,8.480263
495425760,Gyroscope,-0.035154797,0.0063917814,0.0042611877
495425792,Accelerometer,-0.45968673,5.1906295,8.465898
495425792,Gyroscope,-0.04261188,0.012783563,-0.0021305939
495425792,Accelerometer,-0.49799395,5.1235914,8.643068
495425792,Gyroscope,-0.04900366,0.045807768,0.009587673
495425824,Accelerometer,-0.48362875,5.1571107,8.523358
495425824,Gyroscope,-0.014914157,0.06604841,0.014914157
495425856,Accelerometer,-0.44532153,5.161899,8.480263
495425856,Gyroscope,-0.01384886,0.1033338,0.023436533
495425856,Accelerometer,-0.46926352,5.142745,8.283937
495425856,Gyroscope,-0.028763017,0.1043991,0.04900366
495425888,Accelerometer,-0.5363012,5.118803,8.331821
495425888,Gyroscope,-0.054330144,0.18003519,0.08309316
495425888,Accelerometer,-0.48362875,4.807557,9.634268
495425888,Gyroscope,0.08522376,0.21412468,0.094811425
495425920,Accelerometer,-0.4213795,5.3965306,7.1969705
495425920,Gyroscope,0.243953,-0.03835069,-0.033024207
495425952,Accelerometer,-0.51235914,5.21936,8.159439
495425952,Gyroscope,-0.10866029,0.04261188,0.0074570784
495425952,Accelerometer,-0.48362875,4.6926355,8.748413
495425952,Gyroscope,-0.14594568,-0.02769772,-0.023436533
495425984,Accelerometer,-0.5554548,5.118803,7.943961
495425984,Gyroscope,-0.01065297,-0.1054644,-0.07563608
495425984,Accelerometer,-0.60812724,4.9895163,8.863335
495425984,Gyroscope,-0.14168449,-0.1054644,-0.046873067
495426016,Accelerometer,-0.50757074,4.912902,9.222465
495426016,Gyroscope,-0.08415846,-0.113986775,-0.028763017
495426048,Accelerometer,-0.5363012,5.032612,8.178593
495426048,Gyroscope,0.1043991,-0.07776668,-0.040481284
495426048,Accelerometer,-0.49320555,5.070919,7.9966335
495426048,Gyroscope,0.04261188,-0.0063917814,0.0042611877
495426080,Accelerometer,-0.50278234,5.0278234,8.240842
495426080,Gyroscope,-0.07670138,0.0010652969,0.012783563
495426080,Accelerometer,-0.521936,4.9655743,8.571242
495426080,Gyroscope,-0.1022685,0.026632423,0.015979454
495426112,Accelerometer,-0.5315128,5.056554,8.456321
495426112,Gyroscope,-0.040481284,0.011718267,0.012783563
495426144,Accelerometer,-0.5410896,5.00867,8.303091
495426144,Gyroscope,0.01384886,0.005326485,0.012783563
495426144,Accelerometer,-0.545878,4.999093,8.2169
495426144,Gyroscope,0.01384886,-0.005326485,-0.0021305939
495426176,Accelerometer,-0.47884035,4.984728,8.542512
495426176,Gyroscope,-0.054330144,-0.0063917814,0.0010652969
495426176,Accelerometer,-0.4357447,4.9464207,8.825027
495426176,Gyroscope,-0.034089502,0.0085223755,0.005326485
495426208,Accelerometer,-0.46447513,4.9176903,8.820239
495426208,Gyroscope,-0.0042611877,-0.014914157,0.0
495426240,Accelerometer,-0.4261679,4.912902,8.834604
495426240,Gyroscope,0.023436533,0.018110048,0.01065297
495426240,Accelerometer,-0.58418524,5.0613422,8.42759
495426240,Gyroscope,0.059656627,0.031958908,0.009587673
495426304,Accelerometer,-0.46926352,4.975151,8.599973
495426304,Gyroscope,0.018110048,0.011718267,0.015979454
495426304,Accelerometer,-0.50278234,5.046977,8.504205
495426304,Gyroscope,0.022371236,-0.03728539,0.0063917814
495426336,Accelerometer,-0.45010993,5.0374002,8.537724
495426336,Gyroscope,0.018110048,-0.034089502,0.01384886
495426368,Accelerometer,-0.46447513,4.927267,8.604761
495426368,Gyroscope,0.028763017,-0.033024207,0.01065297
495426368,Accelerometer,-0.4261679,5.0374002,8.475474
495426368,Gyroscope,0.06285252,-0.028763017,-0.0074570784
495426400,Accelerometer,-0.4357447,5.085284,8.365341
495426400,Gyroscope,0.06604841,-0.029828314,-0.01065297
495426400,Accelerometer,-0.39264908,5.133168,8.355764
495426400,Gyroscope,0.04154658,-0.03835069,-0.0021305939
495426432,Accelerometer,-0.32561144,5.0996494,8.6813755
495426432,Gyroscope,0.020240642,-0.068179004,-0.005326485
495426464,Accelerometer,-0.24899697,5.094861,8.7292595
495426464,Gyroscope,0.08309316,-0.14061919,-0.04154658
495426464,Accelerometer,-0.4309563,5.1762643,8.054094
495426464,Gyroscope,0.14594568,-0.19707993,-0.06604841
495426496,Accelerometer,-0.6847417,4.735731,8.197746
495426496,Gyroscope,0.13529271,-0.25354066,-0.031958908
495426496,Accelerometer,-0.02873042,5.3725886,8.149862
495426496,Gyroscope,0.26206306,-0.3185238,-0.045807768
495426528,Accelerometer,-0.22984336,5.2241483,7.3885064
495426528,Gyroscope,0.1725781,-0.10972559,-0.11185618
495426560,Accelerometer,-0.23463176,5.3342814,7.680599
495426560,Gyroscope,-0.12570503,0.15127216,-0.060721926
495426560,Accelerometer,-0.521936,5.0134583,8.7532015
495426560,Gyroscope,-0.3142626,0.29508725,-0.0010652969
495426592,Accelerometer,-0.37828386,4.855441,9.581595
495426592,Gyroscope,-0.23756121,0.19921052,0.05539544
495426592,Accelerometer,-0.320823,4.879383,9.289502
495426592,Gyroscope,0.015979454,0.03728539,0.01065297
495426624,Accelerometer,-0.46447513,5.085284,8.561666
495426624,Gyroscope,0.1374233,0.053264845,-0.033024207
495426656,Accelerometer,-0.47884035,5.085284,8.283937
495426656,Gyroscope,0.1022685,0.045807768,-0.035154797
495426656,Accelerometer,-0.4405331,5.118803,8.207323
495426656,Gyroscope,0.07670138,-0.01065297,-0.05113425
495426688,Accelerometer,-0.4405331,5.1810527,7.953538
495426688,Gyroscope,0.06604841,-0.023436533,-0.03835069
495426688,Accelerometer,-0.45489833,5.2145715,7.9583263
495426688,Gyroscope,0.0021305939,-0.025567126,-0.014914157
495426720,Accelerometer,-0.50757074,5.161899,8.37013
495426720,Gyroscope,-0.014914157,-0.03089361,-0.0010652969
495426752,Accelerometer,-0.4309563,5.233725,8.317456
495426752,Gyroscope,0.04900366,-0.063917816,0.0021305939
495426752,Accelerometer,-0.46447513,5.1666875,8.12592
495426752,Gyroscope,0.035154797,-0.0692443,0.0010652969
495426784,Accelerometer,-0.33997664,5.1906295,8.422802
495426784,Gyroscope,-0.02769772,-0.0692443,0.005326485
495426816,Accelerometer,-0.40701428,5.1235914,8.494628
495426816,Gyroscope,-0.039415985,-0.06178722,0.0042611877
495426816,Accelerometer,-0.40701428,5.0278234,8.6095495
495426816,Gyroscope,-0.040481284,-0.026632423,0.02130594
495426848,Accelerometer,-0.35434186,5.1235914,8.6574335
495426848,Gyroscope,-0.005326485,-0.040481284,0.012783563
495426848,Accelerometer,-0.34955344,5.1762643,8.327033
495426848,Gyroscope,0.019175345,-0.039415985,0.01065297
495426880,Accelerometer,-0.25857377,5.1523223,8.384495
495426880,Gyroscope,-0.012783563,-0.012783563,0.040481284
495426912,Accelerometer,-0.34955344,5.142745,8.1402855
495426912,Gyroscope,-0.033024207,0.033024207,0.05539544
495426912,Accelerometer,-0.25857377,5.032612,8.394072
495426912,Gyroscope,-0.06285252,0.063917816,0.057526033
495426944,Accelerometer,-0.33518824,5.0038815,8.767567
495426944,Gyroscope,-0.058591332,0.0031958907,0.022371236
495426944,Accelerometer,-0.3878607,5.109226,8.379706
495426944,Gyroscope,0.0,0.0021305939,0.01384886
495427008,Accelerometer,-0.39264908,5.0900726,8.288726
495427008,Gyroscope,-0.0021305939,0.04261188,0.028763017
495427008,Accelerometer,-0.50278234,5.1666875,8.532935
495427008,Gyroscope,-0.029828314,0.08415846,0.04900366
495427040,Accelerometer,-0.58418524,5.1379566,8.944737
495427040,Gyroscope,-0.018110048,0.1043991,0.09055024
495427072,Accelerometer,0.45968673,4.3478703,7.1395097
495427072,Gyroscope,0.089484945,0.31532788,0.12357444
495427072,Accelerometer,-0.9624691,5.674258,8.599973
495427072,Gyroscope,0.089484945,0.3771151,-0.10759499
495427104,Accelerometer,-0.33039984,5.21936,8.90643
495427104,Gyroscope,-0.04793836,0.11292148,0.028763017
495427104,Accelerometer,-0.6512229,5.1475334,9.514558
495427104,Gyroscope,-0.08628905,-0.16085984,0.040481284
495427136,Accelerometer,-0.58418524,5.1140146,9.768343
495427136,Gyroscope,0.05219955,-0.3440909,0.04793836
495427168,Accelerometer,0.076614454,4.43885,7.8146744
495427168,Gyroscope,0.25673655,-0.3078708,-0.01384886
495427168,Accelerometer,-0.60333884,5.631162,7.3406224
495427168,Gyroscope,0.26099774,0.02450183,-0.16192514
495427200,Accelerometer,-0.33039984,5.391742,7.728483
495427200,Gyroscope,0.031958908,0.043677174,-0.03089361
495427200,Accelerometer,-0.35913026,5.2145715,8.508993
495427200,Gyroscope,-0.13209683,-0.011718267,0.014914157
495427232,Accelerometer,-0.4261679,5.21936,8.202535
495427232,Gyroscope,-0.064983115,-0.04900366,-0.009587673
495427264,Accelerometer,-0.33997664,5.257667,7.8625584
495427264,Gyroscope,-0.028763017,-0.0031958907,0.0
495427264,Accelerometer,-0.4357447,5.305551,8.030152
495427264,Gyroscope,-0.053264845,0.04154658,0.0031958907
495427296,Accelerometer,-0.34476504,5.1906295,8.058883
495427296,Gyroscope,-0.068179004,0.058591332,0.011718267
495427296,Accelerometer,-0.51235914,5.2002063,7.7572136
495427296,Gyroscope,-0.059656627,0.10972559,-0.0031958907
495427328,Accelerometer,-0.15801731,4.831499,7.3549876
495427328,Gyroscope,-0.122509144,0.18536167,0.020240642
495427360,Accelerometer,-0.6895301,5.243302,9.155427
495427360,Gyroscope,-0.11292148,0.3419603,-0.07457078
495427360,Accelerometer,-0.39264908,5.0038815,9.428367
495427360,Gyroscope,-0.08628905,0.020240642,-0.03728539
495427392,Accelerometer,-0.6655881,5.023035,9.9550905
495427392,Gyroscope,-0.031958908,-0.12144385,-0.0085223755
495427392,Accelerometer,-0.61291564,5.0613422,9.888053
495427424,Gyroscope,0.09374613,-0.25247538,0.040481284
495427424,Accelerometer,0.01436521,4.5394063,8.365341
495427424,Gyroscope,0.24608359,-0.18642697,0.0074570784
495427456,Accelerometer,-0.60812724,5.195418,7.6135616
495427456,Gyroscope,0.25247538,-0.018110048,-0.1054644
495427456,Accelerometer,-0.45489833,5.3821654,7.8769236
495427456,Gyroscope,0.07670138,-0.02769772,-0.044742472
495427488,Accelerometer,-0.39743748,5.1810527,8.441956
495427488,Gyroscope,-0.046873067,-0.094811425,-0.0074570784
495427520,Accelerometer,-0.34476504,5.142745,8.408437
495427520,Gyroscope,0.023436533,-0.12570503,-0.020240642
495427520,Accelerometer,-0.39264908,5.2863975,7.6470804
495427520,Gyroscope,0.09800732,-0.10013791,-0.009587673
495427552,Accelerometer,-0.39743748,5.305551,7.335834
495427552,Gyroscope,0.022371236,0.011718267,0.01384886
495427552,Accelerometer,-0.47405192,5.233725,8.0924015
495427552,Gyroscope,-0.13316211,0.094811425,0.039415985
495427584,Accelerometer,-0.35434186,5.080496,9.323022
495427584,Gyroscope,-0.14488038,-0.011718267,0.034089502
495427616,Accelerometer,-0.320823,5.0613422,9.088389
495427616,Gyroscope,0.0692443,-0.1374233,-0.019175345
495427616,Accelerometer,-0.272939,5.243302,8.178593
495427616,Gyroscope,0.2077329,-0.12783563,-0.035154797
495427680,Accelerometer,-0.4213795,5.267244,7.896077
495427680,Gyroscope,0.122509144,-0.020240642,-0.0021305939
495427680,Accelerometer,-0.37349546,5.161899,8.542512
495427680,Gyroscope,-0.011718267,0.07776668,0.017044751
495427712,Accelerometer,-0.33039984,5.2241483,8.576031
495427712,Gyroscope,0.015979454,0.07670138,-0.022371236
495427744,Accelerometer,-0.4309563,5.2480903,8.350976
495427744,Gyroscope,0.009587673,0.05113425,-0.03089361
495427744,Accelerometer,-0.41180268,5.21936,8.585608
495427744,Gyroscope,-0.01384886,0.04793836,0.0063917814
495427776,Accelerometer,-0.2777274,5.21936,8.403648
495427776,Gyroscope,0.04261188,0.0074570784,0.017044751
495427776,Accelerometer,-0.47405192,5.185841,8.173804
495427776,Gyroscope,0.04261188,0.026632423,0.0063917814
495427808,Accelerometer,-0.2777274,5.195418,8.078036
495427808,Gyroscope,0.02130594,0.06604841,0.0085223755
495427840,Accelerometer,-0.47405192,5.2002063,7.991845
495427840,Gyroscope,-0.01065297,0.07457078,0.005326485
495427840,Accelerometer,-0.4405331,5.1666875,8.432379
495427840,Gyroscope,-0.044742472,0.068179004,0.033024207
495427872,Accelerometer,-0.37828386,5.185841,8.561666
495427872,Gyroscope,0.005326485,0.12996623,0.06178722
495427872,Accelerometer,-0.50278234,5.2049947,7.953538
495427872,Gyroscope,0.122509144,0.2066676,0.089484945
495427904,Accelerometer,-1.2689269,5.66947,7.929596
495427904,Gyroscope,0.4112046,0.11824796,-0.011718267
495427936,Accelerometer,-0.272939,5.4300494,7.5321584
495427936,Gyroscope,-0.044742472,-0.24714889,0.020240642
495427936,Accelerometer,-0.34476504,5.2289367,8.762778
495427936,Gyroscope,-0.36965802,-0.08628905,0.03728539
495427968,Accelerometer,-0.41180268,4.817134,9.610326
495427968,Gyroscope,-0.23116943,-0.08522376,-0.031958908
495427968,Accelerometer,-0.24420857,5.2289367,8.394072
495427968,Gyroscope,0.08096257,-0.10120321,-0.04793836
495428000,Accelerometer,-0.5315128,5.291186,7.752425
495428000,Gyroscope,-0.0074570784,-0.092680834,-0.063917816
495428032,Accelerometer,-0.2777274,5.1379566,9.131485
495428032,Gyroscope,-0.25780186,-0.13529271,-0.019175345
495428032,Accelerometer,-0.24899697,5.0900726,8.992621
495428032,Gyroscope,-0.05539544,-0.24821419,-0.034089502
495428064,Accelerometer,-0.29209262,5.233725,7.632715
495428064,Gyroscope,0.11079088,-0.2759119,-0.05219955
495428064,Accelerometer,-0.18195933,5.2002063,7.503428
495428064,Gyroscope,-0.050068956,-0.2119941,-0.0074570784
495428096,Accelerometer,-0.17238252,5.094861,8.408437
495428096,Gyroscope,-0.20347172,-0.1384886,0.019175345
495428128,Accelerometer,-0.1340753,4.975151,8.863335
495428128,Gyroscope,-0.16192514,-0.18003519,0.0042611877
495428128,Accelerometer,-0.25378537,4.9655743,8.154651
495428128,Gyroscope,-0.03835069,-0.204537,-0.01384886
495428160,Accelerometer,-0.22984336,5.080496,8.389283
495428160,Gyroscope,-0.067113705,-0.10972559,0.02130594
495428160,Accelerometer,-0.22026655,5.0421886,8.710106
495428160,Gyroscope,-0.10972559,0.05539544,0.070309594
495428192,Accelerometer,-0.2681506,4.9224787,9.457097
495428192,Gyroscope,-0.09055024,0.16405573,0.10013791
495428224,Accelerometer,-0.21068975,4.960786,9.667787
495428224,Gyroscope,0.03728539,0.15127216,0.10972559
495428224,Accelerometer,-0.18195933,5.0182467,8.810662
495428224,Gyroscope,0.22797355,0.18642697,0.089484945
495428256,Accelerometer,-0.20590134,5.1571107,8.0924015
495428256,Gyroscope,0.25886714,0.24608359,0.07563608
495428256,Accelerometer,-0.29688102,5.2049947,8.312668
495428256,Gyroscope,0.16831692,0.27271602,0.10120321
495428288,Accelerometer,-0.24420857,5.185841,8.403648
495428288,Gyroscope,0.15233746,0.21305938,0.1033338
495428320,Accelerometer,-0.29209262,5.2720323,8.1642275
495428320,Gyroscope,0.16938221,0.18216577,0.07457078
495428320,Accelerometer,-0.320823,5.3438582,8.0924015
495428320,Gyroscope,0.10759499,0.17790459,0.07457078
495428384,Accelerometer,-0.20111294,5.1810527,8.192958
495428384,Gyroscope,0.07989727,0.18642697,0.08309316
495428384,Accelerometer,-0.33997664,5.305551,7.9391727
495428384,Gyroscope,0.089484945,0.14381509,0.03835069
495428416,Accelerometer,-0.34955344,5.2720323,8.149862
495428416,Gyroscope,0.07563608,0.16085984,0.028763017
495428448,Accelerometer,-0.41180268,5.1810527,8.42759
495428448,Gyroscope,0.12463974,0.23223473,0.03835069
495428448,Accelerometer,-0.39264908,5.2480903,8.236053
495428448,Gyroscope,0.16725162,0.2759119,0.044742472
495428480,Accelerometer,-0.44532153,5.2528787,7.7907324
495428480,Gyroscope,0.15340276,0.26525894,0.035154797
495428480,Accelerometer,-0.521936,5.329493,8.034941
495428480,Gyroscope,0.04261188,0.21945117,0.036220096
495428512,Accelerometer,-0.5793968,5.329493,8.408437
495428512,Gyroscope,-0.035154797,0.19601464,0.058591332
495428544,Accelerometer,-0.39264908,5.161899,8.48984
495428544,Gyroscope,0.028763017,0.33876443,0.050068956
495428544,Accelerometer,-0.8331822,5.616797,8.231265
495428544,Gyroscope,0.0031958907,0.035154797,-0.043677174
495428576,Accelerometer,-0.545878,5.257667,9.3421755
495428576,Gyroscope,-0.12144385,-0.064983115,0.03728539
495428576,Accelerometer,-0.45489833,5.0661306,8.887277
495428576,Gyroscope,0.058591332,-0.019175345,0.031958908
495428608,Accelerometer,-0.48362875,5.449203,8.087613
495428608,Gyroscope,0.22264706,0.043677174,-0.04900366
495428640,Accelerometer,-0.4213795,5.363012,8.432379
495428640,Gyroscope,0.13103153,0.018110048,-0.040481284
495428640,Accelerometer,-0.36391866,5.415684,8.255207
495428640,Gyroscope,0.09374613,-0.07350549,-0.07350549
495428672,Accelerometer,-0.545878,5.473145,7.5944076
495428672,Gyroscope,0.07883197,-0.13103153,-0.08522376
495428672,Accelerometer,-0.50278234,5.482722,7.7189064
495428672,Gyroscope,-0.060721926,-0.17044751,-0.050068956
495428704,Accelerometer,-0.4165911,5.3725886,8.1163435
495428704,Gyroscope,-0.09374613,-0.1043991,-0.040481284
495428736,Accelerometer,-0.4405331,5.3582234,8.078036
495428736,Gyroscope,-0.03835069,-0.08309316,-0.06178722
495428736,Accelerometer,-0.5410896,5.3821654,8.025364
495428736,Gyroscope,-0.0010652969,-0.122509144,-0.094811425
495428768,Accelerometer,-0.62249243,5.3678,8.12592
495428768,Gyroscope,-0.014914157,-0.18003519,-0.094811425
495428768,Accelerometer,-0.5267244,5.3582234,7.843405
495428768,Gyroscope,-0.0692443,-0.16299044,-0.091615535
495428800,Accelerometer,-0.58418524,5.3342814,8.346188
495428800,Gyroscope,-0.18110047,-0.05113425,-0.04900366
495428832,Accelerometer,-0.51235914,5.305551,8.992621
495428832,Gyroscope,-0.15659864,-0.029828314,-0.01065297
495428832,Accelerometer,-0.521936,5.3007627,8.6095495
495428832,Gyroscope,0.0010652969,-0.07137489,-0.02450183
495428864,Accelerometer,-0.48841715,5.363012,8.0924015
495428864,Gyroscope,0.06178722,-0.07776668,-0.033024207
495428864,Accelerometer,-0.5650316,5.439626,8.049306
495428864,Gyroscope,-0.017044751,-0.017044751,-0.018110048
495428896,Accelerometer,-0.48841715,5.315128,8.48984
495428896,Gyroscope,-0.07989727,-0.0010652969,0.005326485
495428928,Accelerometer,-0.56982,5.291186,8.542512
495428928,Gyroscope,-0.060721926,-0.0042611877,-0.018110048
495428928,Accelerometer,-0.51714754,5.2768207,8.51857
495428928,Gyroscope,-0.02769772,0.020240642,-0.0010652969
495428960,Accelerometer,-0.51235914,5.33907,8.465898
495428960,Gyroscope,0.03835069,0.04793836,0.018110048
495428960,Accelerometer,-0.51235914,5.3007627,7.785944
495428960,Gyroscope,0.064983115,0.11505207,0.03835069
495428992,Accelerometer,-0.5746084,5.2241483,8.767567
495428992,Gyroscope,0.117182665,0.24075711,0.02450183
495429024,Accelerometer,-0.61770403,5.506664,7.393295
495429024,Gyroscope,0.15127216,-0.13103153,-0.089484945
495429024,Accelerometer,-0.5267244,5.2241483,8.6095495
495429024,Gyroscope,-0.14701098,-0.011718267,0.0085223755
495429088,Accelerometer,-0.23942018,5.0278234,8.983045
495429088,Gyroscope,-0.11079088,-0.08202787,0.02130594
495429088,Accelerometer,-0.47405192,5.185841,8.0684595
495429088,Gyroscope,0.08309316,-0.08628905,-0.07244019
495429120,Accelerometer,-0.5267244,5.391742,7.6614456
495429120,Gyroscope,-0.028763017,-0.18429637,-0.091615535
495429152,Accelerometer,-0.37828386,5.2720323,8.283937
495429152,Gyroscope,-0.2428877,-0.24927948,-0.06285252
495429152,Accelerometer,-0.320823,5.267244,8.322245
495429152,Gyroscope,-0.2087982,-0.33237264,-0.09694202
495429184,Accelerometer,-0.50757074,5.267244,7.872135
495429184,Gyroscope,-0.14168449,-0.3206544,-0.09800732
495429184,Accelerometer,-0.37349546,5.0757074,8.049306
