timestamp,sensor,x,y,z
435724800,Gyroscope,-0.023436533,0.02130594,0.0031958907
435724800,Accelerometer,-0.08140286,3.1411927,9.495404
435724832,Gyroscope,-0.015979454,0.012783563,-0.01384886
435724832,Accelerometer,-0.1340753,3.1890767,9.466674
435724832,Gyroscope,0.0042611877,0.0063917814,-0.020240642
435724864,Accelerometer,-0.18674773,3.1603463,9.423578
435724864,Gyroscope,0.009587673,0.020240642,-0.0074570784
435724864,Accelerometer,-0.095768064,3.1364043,9.509769
435724896,Gyroscope,0.018110048,0.02769772,0.0085223755
435724896,Accelerometer,-0.07182605,3.1411927,9.495404
435724896,Gyroscope,0.02450183,0.019175345,-0.0021305939
435724896,Accelerometer,-0.11492168,2.9592333,9.624691
435724928,Gyroscope,0.09055024,-0.009587673,-0.03089361
435724928,Accelerometer,-0.92895025,3.1507695,7.843405
435724928,Gyroscope,0.3813763,0.40161693,-0.015979454
435724960,Accelerometer,-0.4405331,3.3614593,7.9248075
435724960,Gyroscope,0.11079088,0.22903883,0.10120321
435724960,Accelerometer,0.46447513,3.7588966,8.700529
435724992,Gyroscope,-0.21945117,-0.14168449,0.07989727
435724992,Accelerometer,1.2689269,3.5913026,9.251195
435724992,Gyroscope,-0.28549957,-0.28336897,-0.08202787
435724992,Accelerometer,-0.01436521,3.1124623,9.677363
435725024,Gyroscope,-0.13635801,-0.14168449,-0.11079088
435725024,Accelerometer,-0.02873042,3.2944214,9.945514
435725024,Gyroscope,0.089484945,0.035154797,-0.031958908
435725056,Accelerometer,-0.20590134,3.0119057,9.064447
435725056,Gyroscope,0.18429637,0.18323107,0.012783563
435725056,Accelerometer,-0.1388637,3.2465374,8.78672
435725088,Gyroscope,0.120378554,0.1384886,-0.015979454
435725088,Accelerometer,-0.07182605,3.2704794,8.724471
435725088,Gyroscope,-0.019175345,0.040481284,-0.035154797
435725088,Accelerometer,-0.1340753,3.289633,8.930372
435725120,Gyroscope,-0.13316211,-0.026632423,-0.054330144
435725120,Accelerometer,-0.29688102,3.2513258,9.332599
435725120,Gyroscope,-0.15127216,-0.018110048,-0.043677174
435725184,Accelerometer,-0.21068975,3.1842883,9.701305
435725184,Gyroscope,-0.09374613,0.0085223755,-0.02450183
435725184,Accelerometer,-0.14844051,3.2273839,9.701305
435725216,Gyroscope,-0.023436533,0.031958908,-0.018110048
435725216,Accelerometer,-0.17717093,3.241749,9.500193
435725216,Gyroscope,0.0010652969,0.033024207,-0.019175345
435725216,Accelerometer,-0.24899697,3.2609026,9.284714
435725248,Gyroscope,-0.02450183,0.026632423,-0.028763017
435725248,Accelerometer,-0.320823,3.2369606,9.461885
435725248,Gyroscope,-0.05539544,0.0063917814,-0.02769772
435725280,Accelerometer,-0.33518824,3.122039,9.576807
435725280,Gyroscope,-0.060721926,-0.011718267,-0.022371236
435725280,Accelerometer,-0.272939,3.1172507,9.667787
