timestamp,sensor,x,y,z
503698784,Gyroscope,-0.0010652969,-0.0085223755,0.0
503698784,Accelerometer,1.2210429,3.739743,8.99741
503698816,Gyroscope,0.020240642,0.033024207,-0.0085223755
503698816,Accelerometer,1.0582372,3.7301662,8.99741
503698816,Gyroscope,0.0010652969,-0.0021305939,-0.0063917814
503698880,Accelerometer,1.0055647,3.7732618,9.184157
503698880,Gyroscope,-0.0074570784,-0.023436533,0.0063917814
503698880,Accelerometer,1.2545617,3.715801,9.078813
503698880,Gyroscope,0.012783563,0.0021305939,0.011718267
503698912,Accelerometer,1.2497733,3.7349546,9.112331
503698912,Gyroscope,0.0021305939,0.0085223755,-0.0063917814
503698912,Accelerometer,1.2066777,3.8067808,9.074024
503698944,Gyroscope,0.0010652969,-0.0042611877,-0.01384886
503698944,Accelerometer,1.1061212,3.739743,9.184157
503698944,Gyroscope,0.02450183,0.012783563,-0.0074570784
503698976,Accelerometer,1.13964,3.6727054,9.02614
503698976,Gyroscope,0.02769772,0.005326485,0.0010652969
503698976,Accelerometer,1.1971009,3.6774938,9.078813
503698976,Gyroscope,0.0021305939,-0.0074570784,-0.0074570784
503699008,Accelerometer,1.0821792,3.7110126,9.121908
503699008,Gyroscope,0.0010652969,-0.01065297,-0.0074570784
503699008,Accelerometer,1.1300632,3.691859,9.002198
503699040,Gyroscope,0.0042611877,0.0042611877,-0.0063917814
503699040,Accelerometer,1.0295067,3.715801,8.987833
503699040,Gyroscope,-0.0042611877,0.0031958907,-0.0074570784
503699072,Accelerometer,1.0534488,3.7349546,9.102755
503699072,Gyroscope,-0.005326485,-0.0063917814,0.0021305939
503699072,Accelerometer,1.0821792,3.7588966,9.179369
503699072,Gyroscope,0.011718267,0.012783563,0.009587673
503699104,Accelerometer,1.283292,3.691859,9.011775
503699104,Gyroscope,0.01065297,0.02130594,0.0010652969
503699104,Accelerometer,1.1875241,3.7541082,9.045294
503699136,Gyroscope,-0.019175345,-0.0085223755,-0.015979454
503699136,Accelerometer,1.1300632,3.715801,8.968679
503699136,Gyroscope,-0.023436533,-0.0010652969,-0.011718267
503699168,Accelerometer,1.0726024,3.7349546,9.074024
503699168,Gyroscope,0.0,0.026632423,-0.0031958907
503699168,Accelerometer,1.1061212,3.7493198,9.198523
503699168,Gyroscope,-0.012783563,0.0031958907,0.0031958907
503699200,Accelerometer,1.1204864,3.715801,9.188946
503699200,Gyroscope,-0.01384886,-0.033024207,0.005326485
503699200,Accelerometer,1.2018893,3.643975,9.14585
503699232,Gyroscope,0.009587673,0.014914157,-0.01065297
503699232,Accelerometer,1.1587936,3.643975,9.169792
503699232,Gyroscope,0.017044751,0.033024207,-0.025567126
503699264,Accelerometer,0.94810385,3.7924154,9.165004
503699264,Gyroscope,0.012783563,-0.0042611877,-0.0074570784
503699264,Accelerometer,1.1827357,3.7780502,8.944737
503699264,Gyroscope,-0.014914157,-0.014914157,0.012783563
