timestamp,sensor,x,y,z
20514056, Accelerometer,0.8738836,5.019444,8.428787
20514076, Gyroscope,0.0074892007,-0.022730296,-0.017476853
20514076, Accelerometer,0.94331545,5.0002904,8.5473
20514098, Gyroscope,0.0062674694,-0.05571702,-0.0028160866
20514096, Accelerometer,0.997185,4.947618,8.349778
20514116, Gyroscope,0.02031737,-0.03128241,-0.0028160866
20514116, Accelerometer,0.93732995,4.924873,8.1079645
20514138, Gyroscope,0.02825862,-0.027617218,-0.021752909
20514136, Accelerometer,0.79966336,4.859032,8.099585
20514158, Gyroscope,0.014208717,-0.03739106,-0.03763541
20514156, Accelerometer,0.6655881,4.8877625,8.264784
20514178, Gyroscope,0.02825862,-0.026395487,-0.026639832
20514178, Accelerometer,0.8690952,5.0122614,7.929596
20514198, Gyroscope,0.047195442,-0.0074586645,-0.0028160866
20514196, Accelerometer,0.9756372,5.0613422,7.8769236
20514218, Gyroscope,0.006878335,0.019419406,-0.008313874
20514218, Accelerometer,0.91219085,5.064934,8.165425
20514238, Gyroscope,0.006878335,0.04690834,-0.024807235
20514238, Accelerometer,0.79966336,5.0541596,8.311471
20514260, Gyroscope,0.0026022792,0.056682184,-0.019920314
20514256, Accelerometer,0.79726917,5.0960584,8.214506
20514280, Gyroscope,-4.520472E-4,0.06279084,-0.021142043
20514278, Accelerometer,0.61171854,5.069722,8.349778
20514298, Gyroscope,-0.002895508,0.052406132,-0.0064812778
20514298, Accelerometer,0.6404489,5.0781016,8.277952
20514320, Gyroscope,0.012376122,0.03835623,0.021618523
20514318, Accelerometer,0.760159,4.981137,8.3150625
20514338, Gyroscope,0.006878335,0.009034697,0.038111888
20514336, Accelerometer,0.8738836,4.911705,8.215703
20514358, Gyroscope,-0.0041172393,-0.028228084,0.03200323
20514356, Accelerometer,0.90141696,4.903325,8.508993
20514376, Gyroscope,-0.012669353,-0.039223656,0.018564198
20514376, Accelerometer,1.0247183,4.894945,8.397662
20514398, Gyroscope,0.028869485,-0.0056260685,0.010622949
20514396, Accelerometer,1.0390835,4.911705,8.095993
20514416, Gyroscope,0.04597371,0.023084598,-0.0070921425
20514416, Accelerometer,0.9696517,4.924873,8.050503
20514438, Gyroscope,0.027647754,-0.0019608773,-0.019309448
20514436, Accelerometer,1.0462662,4.9787426,8.154651
20514456, Gyroscope,0.014819583,-0.027617218,-0.016865987
20514456, Accelerometer,1.2174516,4.9943047,8.244433
20514478, Gyroscope,0.018484777,0.013921619,-0.033970214
20514476, Accelerometer,1.6041151,5.009867,8.853758
20514498, Gyroscope,0.069797456,0.120212175,-0.09078068
20514498, Accelerometer,1.0498575,4.951209,8.517372
20514520, Gyroscope,0.19013791,0.25460252,-0.18057787
20514520, Accelerometer,0.63087213,5.1690817,7.723695
20514540, Gyroscope,0.22251377,0.2093985,-0.18424305
20514538, Accelerometer,0.48841715,5.183447,7.553706
20514558, Gyroscope,0.096064664,0.08050593,-0.13415211
20514556, Accelerometer,0.6931214,5.1463366,8.26239
20514578, Gyroscope,0.006878335,0.011478158,-0.08833722
20514576, Accelerometer,0.12090719,5.6539073,5.197812
20514598, Gyroscope,-0.21058969,0.073786415,-0.043744057
20514594, Accelerometer,0.24779987,4.653131,10.315418
20514618, Gyroscope,-0.24846335,-0.21209852,0.005736027
20514616, Accelerometer,1.0594343,5.1367598,9.821015
20514636, Gyroscope,0.13699263,-0.016010778,-0.024807235
20514634, Accelerometer,0.6955156,5.2385135,7.562086
20514658, Gyroscope,0.23289847,0.21428542,-0.10910664
